3.139346944909573889e+00,6.860689326073793382e+01,1.139678723554852446e+01,8.216820309893641677e-03,3.667474117646922493e-02,4.023915008166282803e+01
5.343658166215065064e-01,4.447139892927818039e+01,1.189075484367515934e+01,2.714429968497632109e-04,5.891848189610352504e-01,8.020942950604719596e-03
2.272621081098155749e+00,1.163314172342122390e+02,5.701187699500119379e+02,2.570126683577835663e-03,1.519869675564277864e-02,-1.743924179346335563e+02
1.632645505958333576e+00,5.747506999530204297e+01,7.084309490358108974e+01,1.980586058663699224e-03,3.530217732878207504e-02,-1.224479077765564750e+00
2.602706536298168283e-01,7.519476719186455682e+01,7.067736891033223401e+01,1.469400560756500091e-03,1.574461300402515973e-02,1.097290946561410574e-01
6.769686110458963402e-01,2.470111151082312517e+01,5.992910973298575072e+02,1.350268406767597912e-04,5.851113168404261516e-02,-8.976523933489406470e-01
1.994646873732252856e-01,6.270064141115061602e+02,1.819989457084674811e+01,4.481689274798262776e-03,5.117038463365926326e-02,1.063575626855604739e+01
1.914061663017431469e-01,1.861697106110941604e+02,6.286690184619097863e+02,1.557032186859560454e-03,7.588675704245789744e-01,-1.737801296452774202e-01
2.834611028453290160e+00,4.653697186390551792e+02,8.542424931314197920e+02,4.160406084955093481e-03,3.382701110247296472e-01,-1.355729693231800148e+01
3.980457475905705977e-01,7.462473365910481107e+02,1.177286903792437656e+01,1.738527621119265469e-04,7.154948957601124926e-01,7.103702200275387180e-02
1.092850900064617076e-01,3.045741814239214023e+02,1.197759530656389870e+02,2.126373558742141075e-03,3.558102361932673208e-02,1.206923776087273081e+00
3.253467852120506709e+00,1.236632952736063373e+01,9.813987908396399007e+02,4.222414947466842251e-04,7.328290278194823926e-02,-1.816532163922897070e+01
3.334087847349997524e+00,1.658407601013419992e+02,5.341991029847777384e+01,2.311672277180112001e-04,1.816421256766291917e-02,4.770167086617059127e+00
2.444972986541460724e-01,7.516338965472301936e+01,1.094442152658115788e+02,1.412899838642369700e-04,1.584499439339179527e-01,-7.473854239099055920e-03
2.797586325855223155e+00,1.827457884817933831e+01,1.242989792921520689e+02,9.528403989527003265e-03,7.008206840393829129e-01,-4.032761821505392419e+00
2.184446130649406181e-01,3.904765620613783881e+02,3.465385247954996828e+01,1.106484624984977643e-03,5.056987654103695107e-02,1.700703055808187036e+00
1.326022729209387352e-01,1.071586008942912827e+01,8.637967037226696903e+02,2.940242614988276804e-04,1.801593279028855868e-02,-1.846152500747894054e+00
1.697477462516211233e+00,3.826862546024513563e+02,4.421772725693645611e+02,1.251330643574413422e-04,3.120570794584055785e-02,-4.049425912318381227e-01
2.263927248819286309e+00,8.970932351408359864e+02,3.667521862072658791e+02,1.203652231042691206e-03,3.983501773440056154e-02,3.627886740322192338e+01
7.141329941662353242e+00,6.563164698098064491e+02,2.443938117985092617e+02,7.852461085711649399e-04,6.009490403776953649e-01,3.843818978401784214e+00
2.687053251689142108e-01,5.279459067647926531e+02,1.276237049672091928e+02,8.059770258724539144e-03,2.609557195820344164e-02,3.322322538520333524e+01
2.188950554527422931e-01,6.667656810341325979e+01,1.343072425153397660e+02,2.674624327674344701e-03,1.040442925073607056e-01,-3.805609292816563571e-01
6.375830179744621518e+00,1.501250724131261336e+02,7.366690058670367307e+02,2.232530959957637997e-04,2.380993490995695142e-02,-3.506522019982006100e+01
1.989235282731460330e+00,5.690409967691790882e+01,8.840001238645980948e+02,1.726088522218586271e-03,1.089838150944034689e-01,-2.605812390173588966e+01
7.349498589984908570e-01,1.892463007922494000e+01,1.543696749049991581e+02,2.598003114352307776e-03,1.240757390629773464e-02,-2.084364312400086305e+01
3.178997806693505956e-01,1.013470025502005711e+02,1.625151110109269226e+01,2.215281569561848140e-03,1.462631566702279340e-01,4.097234030651337178e-01
7.499663699940072092e+00,4.067166470233369324e+01,1.294590095418779185e+02,3.495679244664727297e-04,5.510080784511086627e-01,-4.224413945941007942e-01
7.981627499403784576e+00,7.784284985592444173e+01,4.044069928337257807e+02,4.105527917964046556e-04,1.610018808266541479e-01,-6.646576578501822929e+00
3.526215426458608193e-01,5.485679024347927424e+01,3.873584408429671839e+02,1.902771279772080219e-04,1.161616072160243096e-01,-1.920554438783944329e-01
5.535934808726725720e-01,2.192894495765240848e+01,1.208459573839810020e+01,6.387444603419347409e-03,1.482292132995950973e-01,2.348395944362845489e-01
9.645293300891288890e-01,5.095972038976404406e+01,9.858066752864613136e+02,2.760469279702368241e-03,3.080454110920610028e-02,-8.080237593671542129e+01
3.559667079269587253e-01,1.252561963727021350e+02,1.395634971334109480e+02,2.247068104728503282e-03,2.378303372707690419e-02,-4.811894228967592002e-01
2.908328201202245111e+00,1.297098496627391171e+02,1.832849675157710934e+01,4.402797826014764361e-03,5.227914395017919241e-02,2.728074204807122527e+01
1.201170370360268747e+00,1.454253851466243077e+02,1.057155155001393751e+02,2.981162994003898597e-04,1.674696201681110871e-02,8.490881082200392171e-01
1.417216745073344719e-01,1.764683406402366757e+02,4.039212726476573323e+01,4.381106080640459650e-03,2.679936663038323674e-02,3.152664303834044279e+00
3.034879091838288412e-01,2.216142874552148356e+01,5.598839708988031134e+02,1.435075129697293552e-03,8.886382038406136497e-01,-2.635416705936299842e-01
1.871958810562548703e-01,5.690517742830896850e+02,3.749676442735757291e+02,7.372632978185893887e-03,1.131068665629184067e-01,2.368208617675832350e+00
6.467796306972354303e-01,1.776088249114477264e+02,3.295168818361939600e+01,1.795989355037157665e-03,1.428318553065896328e-02,1.176453806974355665e+01
1.375555973653569630e+00,4.728010222280171320e+02,3.303010048881735656e+02,2.033083234721372312e-03,1.273635720373615839e-02,3.128982345368050488e+01
2.091682286844801508e-01,2.458426883804637555e+02,2.139251249962260601e+02,2.160135993047728777e-03,1.916731350363696379e-02,7.523939508501369389e-01
1.037449380776313684e-01,3.410440818997785755e+02,2.278705831579084062e+01,6.093868556468522634e-04,1.086712325470367418e-02,1.851498660282788533e+00
6.176365249191493323e-01,1.209034801937835937e+02,4.590293800047818991e+02,5.655620656627900582e-03,2.850998798465281259e-01,-4.142806478457808694e+00
3.054961038265270323e-01,1.950638871423558385e+02,1.995476956866921512e+02,5.993754781179505206e-03,5.157479955832875579e-02,-1.591894045220067777e-01
8.956403443155321886e-01,1.864669791643085617e+01,5.566941629614105835e+01,4.653958939346522256e-04,2.008532410037298932e-02,-7.683262214760064879e-01
4.188049294423419888e-01,1.353472838299473935e+01,4.989238135534281326e+01,7.123805341483211914e-03,1.683740011189086005e-01,-6.442354760586864737e-01
4.402284397396326598e-01,7.983345943195631662e+02,5.825169038992808055e+02,2.589534887721291873e-04,4.010502783599425025e-01,6.134625852395332590e-02
1.420396810772537322e-01,1.521657129997588811e+02,1.421525914961779620e+02,4.189909859722627090e-04,1.136752887126114483e-02,5.242250726162152319e-02
1.853878088039902172e+00,5.900326099702434703e+02,1.508412848196349501e+02,1.396585476619446485e-03,6.247384679602414198e-02,1.820137501849962192e+01
2.864781736759834274e+00,1.149066273520085169e+01,2.454878789290835783e+01,6.919115059834162135e-04,5.259049997898454509e-02,-4.921705453660389362e-01
1.081784478834336288e-01,7.165771878832375705e+02,4.205554717749658380e+02,1.095104496729201970e-04,2.313503848285263301e-02,1.515827054308713506e-01
3.868224780748046765e+00,4.009139768448010699e+01,2.240506132739847800e+01,3.034795862407906118e-04,1.915753315787017963e-02,1.083775877423391654e+00
4.949168479392142217e+00,3.414384551825701806e+02,1.563415513579772487e+01,3.314467479176186771e-03,6.453819414797373755e-02,8.281061371197233711e+01
9.663795367079972110e+00,8.914461433625378106e+01,1.619086332958148944e+02,3.138841503826567451e-04,7.965103515751725816e-01,-2.771037261079363212e-01
4.106548043704922879e-01,1.773481365782761898e+01,5.054204297099023080e+01,9.124341447352643866e-03,3.879994690590321538e-01,-3.168231152343419788e-01
1.609133870686458856e-01,2.512270084598717403e+02,2.932941932557312725e+01,1.397241692704127153e-03,3.904275771306774806e-02,1.277838034625561336e+00
6.382875891863279527e+00,4.748368342857039579e+02,2.846360615202602773e+01,3.380181891614041393e-04,2.407177155856532816e-02,4.000797378098303625e+01
1.533068444657132434e-01,5.967432797205822226e+02,1.003733075516191597e+01,7.826848125115961610e-04,4.229958423952305535e-02,1.664304718161527141e+00
3.948984111441063982e-01,2.428376278646975948e+02,9.062581068615193658e+01,1.083887232642552750e-03,1.804959569123339713e-01,3.609527705339915515e-01
3.971590620402824623e+00,1.739517982333272528e+01,2.500822249678812526e+01,1.124254120204758569e-03,5.116476130374655873e-02,-6.643795803823628887e-01
9.612766422954255319e+00,1.910183614689826470e+01,3.756687127005091043e+01,1.868274495549530022e-04,3.000774720812007246e-01,-1.105110792719610907e-01
1.034465728925437089e+00,4.671927424147889951e+01,2.745079036708140734e+02,5.103878682685999806e-03,2.164113713171534059e-01,-5.557358514127930249e+00
2.837323881292669880e-01,1.666616123757739558e+02,4.739200294317418383e+01,3.034718923599539781e-03,9.128688670453013465e-01,1.124990324839424960e-01
5.910423029240504667e-01,7.724788026136266694e+01,1.757988830549177521e+02,7.223851496464982940e-04,3.626887510249634516e-01,-1.160150515117510939e-01
5.009157915137911310e+00,1.239714314422806751e+02,3.621179006881928331e+01,1.005836112274923486e-04,4.443485334970181250e-02,9.950915440032743753e-01
3.320729419488681056e-01,7.364829476709788025e+01,3.686103611591956053e+01,2.646693751812759926e-03,7.879659481377576657e-02,4.103242249230368288e-01
2.359207951746178811e+00,2.112886782757231856e+02,2.259294605432658329e+02,2.536691950670573827e-04,6.211525693135838688e-02,-1.410587237595712640e-01
3.056939094409410806e+00,2.071829941896121170e+02,6.571763002123549313e+02,9.789383430135965500e-03,5.569366571574335678e-02,-2.417922490642478976e+02
2.139396437148247121e-01,5.838450139826305758e+02,2.454130053235332127e+02,2.372171906677815034e-03,6.765681761752182499e-01,2.538617632036588301e-01
1.020898173746389137e+00,1.259927523441918673e+01,1.994260453660573091e+02,5.881505852099001364e-04,1.548681662919054562e-02,-7.243490752769693231e+00
6.299540980065463369e-01,4.523958684312044198e+01,9.084163519686377697e+01,6.139626863249437669e-03,2.815716240732690778e-02,-6.263922099692301515e+00
6.973630401024382142e-01,5.964646649025636549e+01,2.404752471913515421e+01,3.171414763396678341e-03,8.338353237152247577e-02,9.442103763925068227e-01
2.033481397256492185e-01,3.341262056262692681e+01,7.884495650425024849e+01,1.200927494827196758e-04,5.506875805724247702e-02,-2.014729644183455362e-02
6.725596979621900395e+00,2.439125483698785786e+02,5.949444391473048199e+02,1.224753667505579973e-03,1.564111910690837298e-02,-1.848665507203104141e+02
1.299972111408097986e+00,7.643096121883333183e+01,8.359766968794881450e+02,1.244846002126427697e-03,1.412564807927623074e-02,-8.701521786193319485e+01
1.156904052890369433e-01,6.591639589918477782e+01,1.554617209078391937e+01,5.933363964858552088e-03,2.944684241277697317e-02,1.174176760626104210e+00
4.710308041763932252e+00,6.207417400837469756e+01,7.562060140440559053e+02,2.517541647125825458e-03,1.773110559396769148e-01,-4.642288465304165612e+01
2.140683528438165062e-01,9.893805086624003309e+01,8.145624847173928629e+02,3.596016536618037822e-03,6.087112183129156362e-01,-9.049987978727471738e-01
5.328940354251306966e-01,1.053368982831547740e+01,1.846242999117390013e+02,2.774906498684977588e-03,8.833276928910326065e-02,-2.914356758563799499e+00
4.526439576969970346e+00,7.467806720562058445e+02,1.686419875426123554e+02,8.326718529408406316e-03,2.753060608525899067e-01,7.914926188626846226e+01
6.793627936309798443e-01,7.824897571129683627e+01,1.410876679599943770e+02,1.993955588527623771e-04,1.678017220865640063e-02,-5.072802615795711789e-01
3.712598985213956260e-01,1.939642899483165550e+01,1.283365910386673931e+02,4.905815278191437770e-04,1.773309423107335137e-01,-1.118903746729102144e-01
1.112790061344586523e-01,7.165944361330268464e+01,2.369041308907748657e+02,4.388849285500393297e-04,6.902224160406304765e-02,-1.169236465532803720e-01
2.655929237321946190e-01,1.349162842032209539e+02,3.416925291611544679e+01,1.265308792229060059e-03,9.483694383312589460e-02,3.569996029608777932e-01
3.592026309697247677e-01,1.754240595514427241e+02,1.225745541118599924e+01,1.873305621915565726e-03,2.919341445729704554e-01,3.760923741067637160e-01
9.789387851964489684e+00,1.240246271288125079e+01,2.035581919931846073e+02,6.299055120115575924e-03,8.151637823047871989e-02,-1.446016962597624627e+02
4.580211615689058213e-01,4.166532956444413571e+01,9.785011849158845507e+02,4.683852315104045788e-04,4.568077798561809288e-02,-4.399656283033660742e+00
6.181409917781180985e-01,1.850074758908876902e+02,7.423196092376385025e+01,1.947778315901002024e-03,1.223329293471830947e-02,1.090253459828826799e+01
5.701030333263974459e-01,1.381182871345161089e+01,9.354380391536486741e+02,1.152777477311783426e-03,2.154471413131591462e-01,-2.811337048147234619e+00
1.772457399752940699e+00,1.948680619116185397e+01,5.109040191538088038e+01,1.155037872641679220e-03,3.283315548809966899e-01,-1.970588321889912287e-01
1.309969316470168232e+00,1.176028446819239548e+01,4.493190595062263526e+01,7.820319122023227732e-04,1.286012812010147999e-01,-2.642451376159073995e-01
2.231645115334889073e+00,3.762631782832244767e+02,9.228670159667425423e+02,4.157787470666337638e-04,5.662807273966621313e-01,-8.956293437792957057e-01
2.810456884152112145e-01,9.915494996349964367e+02,5.389651948587021479e+01,8.412151223920458004e-04,4.585040573736057223e-02,4.834849429646125962e+00
1.814508618876758961e+00,2.748374843039405491e+01,1.061859801309790328e+02,4.794502285834730849e-03,2.927459782046237247e-01,-2.338830106158044764e+00
8.721492458346325805e+00,5.079469026724106016e+02,4.748402373461168224e+01,1.825363867612818435e-04,2.824359792052108520e-02,2.595463127641616197e+01
9.369163972281342456e-01,1.232700919394803094e+02,1.006907815771650583e+01,1.915599781437091285e-03,2.280691318281232172e-01,8.908189056655961835e-01
7.421788564257992826e-01,5.526655867935559741e+01,5.378860014301817927e+01,8.877143571708481437e-03,8.459331632986516469e-01,1.151086659898069818e-02
4.972180183304217294e-01,1.016002934493258358e+01,9.736005095329171866e+01,3.314784699926352101e-04,5.758103709670122639e-01,-2.495969613083119307e-02
3.687158569315015733e+00,2.680170531819142710e+01,1.208770931975810043e+02,7.540593106174236669e-04,6.027341053313016728e-01,-4.339578741906707227e-01
4.368813534189349035e+00,1.586525128566266751e+01,1.225989619252330698e+01,1.429678310715359728e-04,3.863932332141800652e-02,5.828011103007863652e-02
6.288518895198903280e+00,1.449701208308487210e+01,7.303228954976560772e+01,1.729733759236509716e-04,1.023034602171678936e-01,-6.223790852982553634e-01
1.049753962678042496e-01,4.336317236444635626e+01,2.041742414399394789e+01,9.768810886903485716e-03,3.519620599464064886e-02,6.685526243574787530e-01
9.838528263087974457e-01,5.619052495247938168e+02,2.993246116621995725e+02,3.844003917282415306e-03,7.820614231467315491e-01,1.269801378461625108e+00
2.350460279983024037e-01,5.907617353991076925e+02,1.845492911357409014e+02,7.420449112889268865e-04,5.311842722855281140e-01,1.333801261686901329e-01
7.047613892724893248e+00,1.659088580876212404e+02,5.897714630597992027e+02,3.715299654689959287e-04,5.448352503547337217e-02,-2.037022634936796806e+01
8.279290682659690148e+00,4.412022048257812656e+01,3.361999345178771392e+01,1.136480807863004617e-03,2.314223615817897692e-02,4.269220685187412379e+00
2.381269952114165589e-01,4.988575748507486196e+01,8.529901953810232840e+01,4.304907557358315603e-04,1.492957684362183346e-01,-2.431593067350633353e-02
1.951334997310888442e+00,6.830823955280024506e+01,2.318120875466972919e+01,5.340911365335521436e-04,2.190805508883730823e-01,2.146743415620102624e-01
4.795122770788211586e-01,3.380570819606155197e+01,2.822413000560013074e+02,6.361754559027960922e-04,2.564682564315340363e-02,-2.954995583300271456e+00
6.506187732547834557e-01,1.291086684222080407e+02,3.626578298030668890e+01,2.823174449674367963e-03,4.056244154947474811e-01,4.204253035090841362e-01
1.037737015908327676e+00,3.424891920586321703e+01,3.289414633918486430e+01,2.731726262306213068e-03,4.450690935196358750e-02,8.629061000299054207e-02
1.563452900780780974e-01,5.030899235785464612e+02,2.777738434902640208e+01,2.416884862175786442e-04,1.278355361244188498e-02,1.404974489134667603e+00
7.932823913547460970e-01,2.706612705258893214e+01,5.431059130416515757e+01,1.248887075979550516e-03,1.105654181872153391e-01,-2.441237007299904560e-01
6.820500519168066766e+00,2.990103996566874400e+01,3.400280634739618080e+01,1.211265655904574141e-03,1.313189520795879917e-01,-2.580472068946679798e-01
2.369969932141441582e+00,1.011931932571863690e+01,1.341918397262291407e+01,1.330096081140130868e-03,6.687574072271555703e-02,-1.555440386740648828e-01
9.370213797245756648e-01,4.630805549598259176e+02,4.541478406116823976e+02,2.978059567615710642e-04,7.047547213171616309e-02,3.536945213703859142e-02
5.958858968835938352e-01,1.266469288995242515e+01,7.775002511833523613e+02,5.655679560160162440e-04,7.306687565607818124e-02,-3.527730789137697442e+00
1.208923148333265640e+00,5.830087182013912894e+01,4.294955475270179335e+01,4.236418512298269386e-03,3.187993396425650022e-02,2.466185722967552341e+00
2.837371082017193236e-01,1.122437343058561225e+02,1.615437135116822986e+01,4.558396620123154473e-04,2.400882419601185758e-02,5.176457714353062123e-01
1.975920903629849179e-01,4.001290910144989965e+01,3.999773662365453220e+01,1.106613309927573891e-04,5.873441170546663676e-02,5.648450570683937866e-06
5.446966633423145909e-01,4.138773745476452603e+01,3.267280500584220704e+01,5.068311460787086262e-03,2.995687595204580070e-02,8.031293819383775734e-01
6.412834367986935291e+00,1.162728152938628945e+01,1.199870979731234257e+02,1.070770481752243941e-04,1.972213124527096850e-01,-3.772774338632334801e-01
5.295700085356189746e-01,4.508892534778082961e+01,1.840681625126921688e+02,6.538617597326911064e-03,1.154513860842018985e-01,-4.168310790804956589e+00
1.917782814456491458e+00,4.011922202334349663e+02,1.239609610731261853e+02,1.487848607741946126e-03,7.877854951250918836e-01,1.004135642012658147e+00
6.860632435831899301e-01,3.030696674587000530e+02,7.264726308277963085e+01,2.285620467373668501e-04,1.732440222261159291e-01,2.085617750757172151e-01
9.500771580746422140e-01,5.736551929481543510e+01,7.294356876402951002e+02,8.664835536156623511e-03,1.193983738510425163e-01,-4.633779963447058492e+01
1.520630607702128378e-01,2.186521156952546363e+01,1.341457337881772389e+02,9.513546354799803364e-04,7.250427073683687329e-01,-2.240304244345293558e-02
1.640134906228469247e-01,1.758784984455566018e+02,1.710126156600598222e+02,2.671428550765523897e-03,9.539992278472307630e-02,2.234790181070193602e-02
8.177583678812666790e+00,2.685556236810478481e+02,4.194105131747618032e+01,1.573941144805397416e-03,5.617985401006135859e-01,5.191832977025049090e+00
9.127640279320669237e+00,6.930649936097968293e+02,2.146827295452039053e+01,2.889671197124192852e-04,1.052889676357606462e-02,1.682413113312968278e+02
7.583712895711081092e-01,5.449289657765392576e+02,2.665050740515663819e+01,1.404474775334482825e-04,1.935083783061717910e-01,2.852720425171328400e-01
3.328173903308930814e-01,7.744543465805654137e+01,2.285382017999126347e+01,2.900399647844285824e-04,1.668622989835853374e-02,3.158141393550180087e-01
3.554534884015218665e+00,1.728439017913980535e+02,2.379602541827770494e+02,1.176182469222636449e-03,1.658090611942159703e-02,-1.641871964483947011e+01
2.244935282296341317e+00,3.372652320064467801e+01,1.216859513257892544e+01,4.072472435675890704e-04,2.937360158272602287e-02,6.709834334994744243e-01
1.940910843014191700e+00,2.587036781160584908e+01,1.084009818670705982e+02,4.805830725881222835e-04,4.881135994013620638e-01,-1.577132657212696465e-01
5.544486647849165006e-01,1.258459052692124303e+01,8.085905726637006410e+02,5.287205747548763025e-03,7.703240149241409318e-01,-3.029217431106052238e+00
1.587432963053847956e+00,5.021700064398008294e+02,6.659510429660532509e+02,5.225184487336840275e-04,6.786436188508570000e-01,-2.001791627500163484e-01
2.334422922911403575e-01,3.408826366305312376e+02,6.551444363542405824e+01,2.117543831599340168e-04,3.980501955695861516e-02,3.419698995887428539e-01
2.067675013940821316e+00,8.007508848910934773e+01,2.710643313353720885e+01,4.269128701759257113e-03,8.712932072988144316e-02,5.366314820256441465e+00
4.101804494628025211e-01,1.213791466187940138e+01,3.208097870208076188e+02,3.483860619937223925e-04,5.924959886715723822e-01,-7.444702890420513974e-02
3.768963167194383956e+00,3.786235361383167941e+01,6.338955377602997032e+01,9.966918287899835874e-03,4.198048110980447389e-01,-2.284223332422460562e+00
3.618051875606831391e-01,5.440368723912000632e+02,3.760613215693287970e+01,7.151313830893046711e-04,2.005826439565503994e-01,6.532619071469271121e-01
1.148550005269648677e+00,5.946747158995584215e+01,4.972246241167006815e+02,5.161478246099852028e-03,6.854471218621270845e-01,-3.786023479601792197e+00
2.310851577819982960e+00,1.217617193269064728e+02,2.371455886798480037e+02,2.407759863985871980e-04,7.048558549813505048e-02,-9.108146559160084088e-01
4.965828986516115151e+00,3.154925913394933801e+01,2.674979924417947075e+01,1.427498066877601899e-03,3.046727588436042716e-02,1.116673035731674313e+00
7.584877345999789355e+00,3.264373880444419029e+01,2.113949385206528575e+01,1.400970774221723270e-03,4.953215856721053523e-02,2.468019026884978206e+00
6.103928388400549077e-01,6.109708227936600906e+02,1.763942498239317160e+02,1.801416826602109588e-03,4.905830914802324777e-02,9.740413187619134661e+00
4.080996839389335662e+00,4.249686809838823365e+02,5.484666358191288538e+01,5.892874280706909525e-04,3.764763240159838681e-02,2.364289675288558357e+01
1.580870156863170006e-01,2.938544150695954045e+02,5.790524067549356459e+02,2.996549562739884900e-04,5.643928978705151089e-02,-2.393770933481218222e-01
9.956716475121115684e-01,2.539118233732650936e+02,1.750916724501303463e+02,2.465494527549487967e-03,2.290544317355939011e-02,8.447316113458507303e+00
2.186907777906586803e-01,4.000123372789232690e+01,2.868767699976911345e+01,1.143706476050968370e-03,5.668774231388336027e-01,4.991775526051117975e-03
9.210630690011480937e+00,7.955449109971745258e+01,1.693617786467724784e+02,2.615644296882093755e-04,1.353716360271150776e-01,-1.598276650533749788e+00
3.017866494238703456e-01,3.319699345909205590e+02,1.494480569982003537e+01,1.150428428532176755e-03,8.320728416572148456e-01,1.322793247010227990e-01
9.906423602524242256e+00,3.555539951140278987e+01,1.067068706762500909e+02,5.440001395872598238e-04,3.650574115152002697e-02,-1.050361077271809762e+01
9.014548847593262249e-01,9.215507887424145395e+01,1.094594440237230870e+01,1.675830349093176085e-04,2.669493715360614083e-01,4.595682600425646941e-02
1.021140714855211185e+00,5.900223597092981436e+02,3.734826739616021740e+01,1.064977533276644840e-04,4.479821659112953602e-01,1.341635125941762208e-01
8.948704638953326906e+00,1.941030805730194118e+02,2.760778875351567052e+01,2.022436689985816164e-03,5.765615060523437280e-02,5.226264950069707282e+01
8.032625503644140963e+00,5.824116307147173899e+01,7.473264650404883014e+02,1.306469551985031457e-03,1.011385232028296291e-02,-7.150117705261965284e+02
1.467802691664179815e-01,3.181529557803623121e+01,6.422354630418666375e+02,7.760016817277584590e-04,2.310486249518848012e-01,-3.009233082673973825e-01
8.402801433786017071e+00,9.250407192431801207e+01,2.096829703026459057e+01,4.086688368320362703e-03,4.213649852934461815e-02,5.829891401441675924e+01
4.040111251062072362e-01,1.846304438264957639e+02,9.383879115570260865e+01,5.373974245251626411e-04,1.491085278058430948e-02,1.322002706624175961e+00
2.605489202846028363e+00,6.798947385991925785e+02,6.660144870618444202e+02,1.420898422258104704e-04,5.922021835287463731e-02,8.677200685908875721e-02
6.828724640339387530e-01,3.740202847248732354e+01,2.588628003457560212e+01,1.993214867349482698e-03,2.188736482491959734e-02,7.161308958829187832e-01
4.163769290812454393e+00,3.637291341572199599e+02,8.585933293067390082e+01,5.060830338926017996e-03,1.290207340742791607e-02,4.538269451790465610e+02
1.379114719655981203e+00,1.062961476419378357e+02,8.199662619498719778e+02,4.557883310857449685e-04,4.734694987703442354e-02,-9.474779246184727555e+00
3.985303731814549000e-01,6.489678790855938928e+01,3.591927282421492862e+01,6.933499754179504090e-04,5.422089995640407695e-02,1.476754657432991780e-01
5.091657846247119146e+00,8.805983781201448437e+02,7.261579779286252005e+02,4.517986889950001590e-04,1.355817900012649679e-01,2.620376724848501038e+00
4.417954170070629849e-01,6.403712182801427844e+01,1.373437862054150571e+02,9.876833359947817439e-04,1.940374857911577461e-02,-1.648529612366987473e+00
1.105599143362190118e+00,5.606270539134877140e+01,6.045872579571880578e+02,5.179446373619276886e-03,8.109449746841392026e-02,-3.873340878876032889e+01
